0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007241255209626651,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.00724251357355221,,0.00884955752212388,0.0,0.0
0.0,0.9603174603174603,0.0,0.058823529411764705,0.599378640776699,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.0009165048543689322,0.0,0.007243562210156844,,0.013274336283185834,6.243795228491686e-06,0.06329335223122022
0.0,0.9603174603174603,0.0,0.058823529411764705,0.599378640776699,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.0009165048543689322,0.0,0.007243981664798695,,0.00884955752212388,6.243795228491686e-06,0.06329335223122022
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007340456232424851,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007340875687066704,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007367091602182507,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007367511056824359,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.1875,0.007417635886525775,0.018622542434973743,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007418055341167628,0.018622542434973743,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.0,0.007477617900310733,0.07906948345341312,0.004424778761061926,0.03463433213244338,0.0014235853120961044
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.0,0.007479295718878144,0.07906948345341312,0.0,0.03463433213244338,0.0014235853120961044
0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.007521450910384355,,0.013274336283185834,0.0014235853120961044,0.04275126592948257
0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.007522080092347134,,0.00884955752212388,0.0014235853120961044,0.04275126592948257
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007804163338993174,,0.004424778761061926,6.243795228491686e-06,0.0019418203160609143
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007805002248276881,,0.0,6.243795228491686e-06,0.0019418203160609143
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.1875,0.00786603289866647,0.008731224813774576,0.004424778761061926,6.243795228491686e-06,0.0019418203160609143
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007866871807950175,0.008731224813774576,0.0,6.243795228491686e-06,0.0019418203160609143
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.007918674456219002,,0.004424778761061926,0.0009303254890452612,0.0019418203160609143
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.00791930363818178,,0.0,0.0009303254890452612,0.0019418203160609143
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007940695824916275,,0.013274336283185834,0.0019418203160609143,0.0009365692842737529
0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.007941115279558129,,0.00884955752212388,0.0019418203160609143,0.0009365692842737529
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.008009276658859216,,0.004424778761061926,0.0009365692842737529,0.001948064111289406
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.1764705882352941,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.3529411764705882,0.33993009708737865,0.0,0.008009486386180143,,0.0,0.0009365692842737529,0.001948064111289406
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008032975846123903,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008033605028086683,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.0,0.008127353140540793,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.0,0.008127772595182646,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008149584236558994,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008150213418521773,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008211453796232289,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008211873250874142,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.0,0.008305201908686402,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.0,0.008305621363328256,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008367490923001548,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.38625242718446606,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008368120104964329,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008436281484265416,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.00843670093890727,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.0,0.008526044777621925,0.07906948345341312,0.004424778761061926,0.04275126592948257,0.0014235853120961044
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.0,0.008526883686905632,0.07906948345341312,0.0,0.04275126592948257,0.0014235853120961044
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.0,0.0085551968752307,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.0,0.008555616329872551,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.00857637933464427,,0.013274336283185834,0.0014235853120961044,0.05086819972652177
0.0,0.9603174603174603,0.0,0.058823529411764705,0.2331961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.4117647058823529,0.2036504854368932,0.0,0.008577008516607048,,0.00884955752212388,0.0014235853120961044,0.05086819972652177
0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008577637698569828,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.4001708737864078,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008577847425890753,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008638039166996637,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008638458621638489,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.0,0.008784219109682355,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.0,0.00878505801896606,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008811064206760937,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8447223300970874,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008811693388723717,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008868110038052924,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008868739220015704,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.0,0.008962277605148889,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.0,0.008963116514432594,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008986605974376354,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.8584543689320389,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.008987235156339132,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.009052250625826326,,0.013274336283185834,0.0,0.0
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.009052879807789104,,0.00884955752212388,0.0,0.0
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.0,0.009145579283638582,,0.004424778761061926,0.0,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.0,0.00914641819292229,,0.0,0.0,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.009169488198224196,,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.009170117380186976,,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.25,0.009219613027925611,0.0038466235193552324,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.35529320388349517,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.00922024220988839,0.0038466235193552324,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.25,0.009364744334006697,0.0038466235193552324,0.013274336283185834,6.243795228491686e-06,6.243795228491686e-06
0.0,0.9603174603174603,0.0,0.3529411764705882,0.9579961165048544,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.23529411764705882,0.10656310679611651,0.0,0.009365792970611329,0.0038466235193552324,0.00884955752212388,6.243795228491686e-06,6.243795228491686e-06
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.5294117647058824,0.0009165048543689322,0.0,0.9603174603174603,0.0,0.058823529411764705,0.599378640776699,0.0,0.009370197244350785,0.08810599584808891,0.004424778761061926,0.06329335223122022,6.243795228491686e-06
