0,1,2,3,4,5,6,7,8
0.7881474924452855,0.0008087281605249103,1.8485072778681807e-05,8.794224852990727e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.4859894386618235,0.0008087281605249103,1.7534983375268946e-05,8.794224852990727e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.061231342144623176,0.0008087281605249103,1.873509630589572e-05,8.794224852990727e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.28530875125911903,0.0012207217517357137,0.03725015523960805,0.00010287197909428687,0.12156862745098039,0.7024172477691956,0.0006428086289983505,0.0,0.0
0.4463996825493727,0.0012207217517357137,0.03344838082596906,0.00010287197909428687,0.12156862745098039,0.7303699633685052,0.0007034509524887609,0.0,0.0
0.1673178474405543,0.0012207217517357137,0.07506648042247442,0.00010287197909428687,0.12156862745098039,0.380490976055992,0.000646851450564378,0.0,0.0
0.36100851622355845,0.0012207217517357137,0.06411745011872283,0.00010287197909428687,0.12156862745098039,0.4783199550653788,0.0006225945211682137,0.0,0.0
0.9416073990415432,0.0012207217517357137,0.1018901711984431,0.00010287197909428687,0.12156862745098039,0.17085912727381167,0.0006306801643002685,0.0,0.0
0.5759744818534233,0.0012207217517357137,0.13688233062731203,0.00010287197909428687,0.12156862745098039,0.9062202575053887,0.0005538665545457486,0.0,0.0
0.17894752907420408,0.10499732967116808,0.0006222085498245385,0.0001527740922135831,0.12156862745098039,0.027586355999744426,0.003193829037161616,0.0,0.0
0.8647629803730044,0.0008087281605249103,0.0002273880638834781,8.794224852990727e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.7539910259149598,0.10499732967116808,0.0014348016815048962,0.0001527740922135831,0.12156862745098039,0.028187364602285964,0.0019082117791649148,0.0,0.0
0.05076157626446079,0.10499732967116808,0.000659062017735869,0.0001527740922135831,0.12156862745098039,0.7992704084852702,0.0004730101232252013,0.0,0.0
0.4070235951283538,0.10499732967116808,0.0010027943629495534,0.0001527740922135831,0.12156862745098039,0.9780371109842165,0.0005902519486399949,0.0,0.0
0.7201245383230059,0.0012207217517357137,0.2366408679056699,0.00010287197909428687,0.12156862745098039,0.02527117076511413,0.0005659950192438306,0.0,0.0
0.37692683373523395,0.0012207217517357137,0.398357052065266,0.00010287197909428687,0.12156862745098039,0.670949785003655,0.0005821663055079401,0.0,0.0
0.3120478617868807,0.0012207217517357137,0.46881661564353205,0.00010287197909428687,0.12156862745098039,0.6121325699567493,0.0006953653093567062,0.0,0.0
0.7644607917951222,0.0012207217517357137,0.47804855103531907,0.00010287197909428687,0.12156862745098039,0.9995554885866249,0.0006347229858662958,0.0,0.0
0.10507921003632367,0.0012207217517357137,0.0494543536546789,0.00010287197909428687,0.12156862745098039,0.6045884823529958,0.000626637342734241,0.0,0.0
0.14111290864137235,0.0012207217517357137,0.0468346238047667,0.00010287197909428687,0.12156862745098039,0.11787081672511306,0.0006023804133380769,0.0,0.0
0.5256707670706022,0.0012207217517357137,0.10152980395455212,0.00010287197909428687,0.12156862745098039,0.6565983483671799,0.0005781234839419127,0.0,0.0
0.9468880681297884,0.0012207217517357137,0.1274754954441213,0.00010287197909428687,0.12156862745098039,0.47540446839169165,0.0006225945211682137,0.0,0.0
0.7656664936967735,0.0012207217517357137,0.20715282641429894,0.00010287197909428687,0.12156862745098039,0.8044988040073108,0.0005781234839419127,0.0,0.0
0.6633955007478404,0.0012207217517357137,0.1728017106409713,0.00010287197909428687,0.12156862745098039,0.5698296860033013,0.0005902519486399949,0.0,0.0
0.4855315771801837,0.0012207217517357137,0.1821818766479259,0.00010287197909428687,0.12156862745098039,0.5139275607240953,0.0005659950192438306,0.0,0.0
0.16577638045236712,0.10499732967116808,0.0006326095285566372,0.0001527740922135831,0.12156862745098039,0.027586145434596136,0.0007843073838093082,0.0,0.0
0.11295442752052745,0.10499732967116808,0.0004519425277918652,0.0001527740922135831,0.12156862745098039,0.5282786924603722,0.0033514990782366827,0.0,0.0
0.8406947284881413,0.0008087281605249103,0.0027770113167649075,8.589707995944432e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.7354781600073257,0.10499732967116808,0.00145230332840987,0.0001527740922135831,0.12156862745098039,0.028187556999202428,0.0019728969242213527,0.0,0.0
0.352538078813223,0.9589684901197834,2.815264916428636e-05,4.847049511997215e-05,0.12156862745098039,0.0,0.0,0.0,0.0
0.32054882329599216,0.0012207217517357137,0.37001511842264356,0.00010287197909428687,0.12156862745098039,0.9085340095460396,0.0005659950192438306,0.0,0.0
0.772290223131162,0.0012207217517357137,0.3645872243244756,0.00010287197909428687,0.12156862745098039,0.9774351285178642,0.0005862091270739674,0.0,0.0
0.9846463783156801,0.0012207217517357137,0.3409902705177891,0.00010287197909428687,0.12156862745098039,0.658912291873043,0.0005902519486399949,0.0,0.0
0.5290284179359604,0.0012207217517357137,0.3475868245868603,0.00010287197909428687,0.12156862745098039,0.11726922068307596,0.0005659950192438306,0.0,0.0
0.8901590305546228,0.0012207217517357137,0.4574121091461373,0.00010287197909428687,0.12156862745098039,0.6950084007563035,0.00065897991526246,0.0,0.0
0.1251488049815329,0.0012207217517357137,0.44346277984758364,0.00010287197909428687,0.12156862745098039,0.7938142404030717,0.0006630227368284873,0.0,0.0
0.15347516864564573,0.10499732967116808,0.0008502466748787728,0.0001527740922135831,0.12156862745098039,0.5727463920448549,0.0007721789191112261,0.0,0.0
0.9182412014285277,0.0012207217517357137,0.037553400441648226,0.00010287197909428687,0.12156862745098039,0.7154162225948042,0.000626637342734241,0.0,0.0
0.49572662617136226,0.0012207217517357137,0.17971997831662628,0.00010287197909428687,0.12156862745098039,0.5279028669791019,0.0005659950192438306,0.0,0.0
0.5208479594639968,0.0012207217517357137,0.16602787322287027,0.00010287197909428687,0.12156862745098039,0.1399911295098859,0.0006347229858662958,0.0,0.0
0.3398705778211898,0.0012207217517357137,0.2782982712006533,0.0001010313273808702,0.12156862745098039,0.17608706835713067,0.0005579093761117759,0.0,0.0
0.16392967247642012,0.0012207217517357137,0.44277673195714384,0.00010287197909428687,0.12156862745098039,0.8077899824627159,0.000646851450564378,0.0,0.0
0.7749763438234486,0.0012207217517357137,0.3668017993826552,0.00010287197909428687,0.12156862745098039,0.4357933256102339,0.0005700378408098581,0.0,0.0
0.025075547144470557,0.0012207217517357137,0.3883195075323254,0.00010287197909428687,0.12156862745098039,0.7548028672905008,0.0005336524467156118,0.0,0.0
0.9689112053966605,0.0008087281605249103,1.883510571678128e-05,1.0225842852314799e-05,0.12156862745098039,0.0,0.0,0.0,0.0
0.8084154940325387,0.10499732967116808,0.001282887386369724,0.0001527740922135831,0.12156862745098039,0.5279031409001356,0.003250428539085999,0.0,0.0
0.3284850889777479,0.0016937514305333029,7.57237922755198e-05,5.337889968908325e-05,0.12156862745098039,0.0,0.0,0.0,0.0
0.48247916730258533,0.0012207217517357137,0.025709035886943628,0.00010287197909428687,0.12156862745098039,0.7992693176925827,0.0006225945211682137,0.0,0.0
0.031012484356399375,0.0012207217517357137,0.05616858546389215,0.0001010313273808702,0.12156862745098039,0.0619685221086694,0.0005942947702060222,0.0,0.0
0.32877506791611977,0.0012207217517357137,0.2811469392603177,0.00010287197909428687,0.12156862745098039,0.6618281679990841,0.0005740806623758854,0.0,0.0
0.7501297274197979,0.0012207217517357137,0.11169274362050803,0.00010287197909428687,0.12156862745098039,0.0730287991567492,0.0006347229858662958,0.0,0.0
0.6989560758218613,0.0012207217517357137,0.26194193206914107,0.00010287197909428687,0.12156862745098039,0.3298179828109935,0.0005740806623758854,0.0,0.0
0.1561307652391563,0.0012207217517357137,0.19807680569408248,0.00010287197909428687,0.12156862745098039,0.3467092676795027,0.0005619521976778033,0.0,0.0
0.824410121791154,0.0012207217517357137,0.20659834090387905,0.00010287197909428687,0.12156862745098039,0.27683110359286595,0.0005862091270739674,0.0,0.0
0.21995665577973808,0.0012207217517357137,0.19421569236331804,0.00010287197909428687,0.12156862745098039,0.8883520891727453,0.0006023804133380769,0.0,0.0
0.04027654833491041,0.0012207217517357137,0.23762081011823213,0.00010287197909428687,0.12156862745098039,0.039246672212149857,0.0005862091270739674,0.0,0.0
0.15347516864564573,0.10499732967116808,0.0008502466748787728,0.0001527740922135831,0.12156862745098039,0.5727463920448549,0.0007721789191112261,0.0,0.0
0.34089313513018527,0.0012207217517357137,0.002912857433217799,0.00010287197909428687,0.12156862745098039,0.48123525632993086,0.0005983375917720495,0.0,0.0
0.7093953176032477,0.10499732967116808,0.0006585786389165886,0.0001527740922135831,0.12156862745098039,0.7992702051408294,0.00040832497816876355,0.0,0.0
0.7281065901529257,0.10499732967116808,0.000741386431129836,0.0001527740922135831,0.12156862745098039,0.29955361197132596,0.0030038164235583298,0.0,0.0
0.42201092762736175,0.10499732967116808,0.0010156955769537912,0.0001527740922135831,0.12156862745098039,0.9780373420468571,0.0011036902875254698,0.0,0.0
0.8728976526968041,0.10499732967116808,0.0010078948429047174,0.0001527740922135831,0.12156862745098039,0.47832138709472793,0.0014513729422038228,0.0,0.0
0.21833887854461095,0.0012207217517357137,0.3838204508377571,0.00010287197909428687,0.12156862745098039,0.8376797583694301,0.0005538665545457486,0.0,0.0
0.46192118677696037,0.0012207217517357137,0.42460818896391483,0.00010287197909428687,0.12156862745098039,0.9745193048001841,0.0006104660564701317,0.0,0.0
0.8885565153688837,0.0012207217517357137,0.4229772854958985,0.00010287197909428687,0.12156862745098039,0.9605437593301251,0.000646851450564378,0.0,0.0
0.10141631818320564,0.0012207217517357137,0.4878470064033026,0.00010287197909428687,0.12156862745098039,0.4458777522212068,0.0006872796662246516,0.0,0.0
0.09235066084673849,0.0012207217517357137,0.44989426838398827,0.00010287197909428687,0.12156862745098039,0.2651700869718312,0.0006387658074323232,0.0,0.0
0.37262293580782024,0.0012207217517357137,0.033548773606263016,0.00010287197909428687,0.12156862745098039,0.7443440122886995,0.0006306801643002685,0.0,0.0
0.7286712859802814,0.0012207217517357137,0.15189857698942802,0.00010287197909428687,0.12156862745098039,0.2517968551889663,0.0005781234839419127,0.0,0.0
0.9777631940416959,0.0012207217517357137,0.18976669037889798,0.00010287197909428687,0.12156862745098039,0.9172801788753917,0.0005538665545457486,0.0,0.0
0.5244040169713988,0.0012207217517357137,0.2244899078336605,0.00010287197909428687,0.12156862745098039,0.13707555455722623,0.0007115365956208157,0.0,0.0
0.7396446994902475,0.0012207217517357137,0.26690843275018844,0.00010287197909428687,0.12156862745098039,0.28789171908249495,0.0005700378408098581,0.0,0.0
0.6874179664845395,0.10499732967116808,0.002352188007558178,0.0001527740922135831,0.12156862745098039,0.5282791233735629,0.007123451599340211,0.0,0.0
0.9253380543939439,0.10499732967116808,0.0007881408307188373,0.0001527740922135831,0.12156862745098039,0.9780366593406076,0.006929396164170898,0.0,0.0
0.4003540795458014,0.0012207217517357137,0.4005947626338305,0.00010287197909428687,0.12156862745098039,0.18423189926065592,0.0005942947702060222,0.0,0.0
0.7755410396508042,0.0012207217517357137,0.45158862782321146,0.00010287197909428687,0.12156862745098039,0.22324290924151638,0.0004891814094893108,0.0,0.0
0.049311681572601566,0.0012207217517357137,0.47986732218168393,0.00010287197909428687,0.12156862745098039,0.48586377224198934,0.000646851450564378,0.0,0.0
0.8851683404047495,0.0012207217517357137,0.02920291466093626,0.00010287197909428687,0.12156862745098039,0.7722952175955076,0.0005336524467156118,0.0,0.0
0.6009431946521778,0.0012207217517357137,0.08404662545412189,0.00010287197909428687,0.12156862745098039,0.31061494999755895,0.000646851450564378,0.0,0.0
0.27024510851317113,0.3927672236209659,0.0002540905765899238,2.801880941534255e-05,0.12156862745098039,0.650767799643993,0.003836637666159966,0.0,0.0
0.6059796709502151,0.10499732967116808,0.0006569618201072721,0.0001527740922135831,0.12156862745098039,0.5282793199631481,0.0030482874607846307,0.0,0.0
0.12472146759866914,0.10499732967116808,0.0016352205409195671,0.0001527740922135831,0.12156862745098039,0.5727459499512139,0.0033919272938969566,0.0,0.0
0.7090900766154878,0.10499732967116808,0.001439985502635798,0.0001527740922135831,0.12156862745098039,0.028187151940803234,0.0008126071347714998,0.0,0.0
0.49720704496199747,0.10499732967116808,0.0005291664612306684,0.0001527740922135831,0.12156862745098039,0.2995531719740194,0.0005215239820175297,0.0,0.0
0.5433289582125087,0.0008087281605249103,1.99185410013749e-05,1.0225842852314799e-05,0.12156862745098039,0.0,0.0,0.0,0.0
0.027807453984921092,0.0012207217517357137,0.3175603824319868,0.00010287197909428687,0.12156862745098039,0.3548554952076177,0.0005862091270739674,0.0,0.0
0.33236164952229785,0.0012207217517357137,0.33822296011388003,0.00010287197909428687,0.12156862745098039,0.6738647086950816,0.0005579093761117759,0.0,0.0
0.5453130246329476,0.0012207217517357137,0.34893028433975637,0.00010287197909428687,0.12156862745098039,0.10329384594781088,0.0005538665545457486,0.0,0.0
0.2490003357650865,0.0012207217517357137,0.35060039149683986,0.00010287197909428687,0.12156862745098039,0.07534403703266657,0.0005902519486399949,0.0,0.0
0.17786392356765665,0.0012207217517357137,0.44111044182590914,0.00010287197909428687,0.12156862745098039,0.8207883544757097,0.0005538665545457486,0.0,0.0
0.617502518238149,0.0012207217517357137,0.4382989939353293,0.00010287197909428687,0.12156862745098039,0.8347637653145125,0.0006670655583945147,0.0,0.0
0.643646408839779,0.0012207217517357137,0.4761030012924216,0.00010287197909428687,0.12156862745098039,0.5282784180734865,0.0005336524467156118,0.0,0.0
0.22258172827447267,0.0012207217517357137,0.4717968460832164,0.00010287197909428687,0.12156862745098039,0.5702057532618104,0.000646851450564378,0.0,0.0
0.7755410396508042,0.0012207217517357137,0.45158862782321146,0.00010287197909428687,0.12156862745098039,0.22324290924151638,0.0004891814094893108,0.0,0.0
0.58937456121608,0.10499732967116808,0.0008512967736930712,0.0001527740922135831,0.12156862745098039,0.07303020090571202,0.0027976325236909344,0.0,0.0
0.6427612099752754,0.10499732967116808,0.0004746279958277407,0.0001527740922135831,0.12156862745098039,0.572745470356479,0.003395970115462984,0.0,0.0
0.21957510454503829,0.3927672236209659,0.00032231366304902624,2.801880941534255e-05,0.12156862745098039,0.10620956065609995,0.0074549629677544554,0.0,0.0
0.3159854705289826,0.0008087281605249103,1.8585082189567373e-05,8.794224852990727e-06,0.12156862745098039,0.0,0.0,0.0,0.0
0.4696590458166722,0.0012207217517357137,0.059602058553709904,0.00010287197909428687,0.12156862745098039,0.03401731959697396,0.0006023804133380769,0.0,0.0
0.30707243368639536,0.0012207217517357137,0.12985933643022476,0.00010287197909428687,0.12156862745098039,0.44745322698134604,0.0005740806623758854,0.0,0.0
0.455205885046244,0.0012207217517357137,0.12101180387741152,0.00010287197909428687,0.12156862745098039,0.01712634405425778,0.0006347229858662958,0.0,0.0
0.9064131131528341,0.0012207217517357137,0.18554957688185122,0.00010287197909428687,0.12156862745098039,0.4585135461890407,0.0005579093761117759,0.0,0.0
0.4544427825768444,0.0012207217517357137,0.2399981338243929,0.00010287197909428687,0.12156862745098039,0.9982181732579463,0.0005740806623758854,0.0,0.0
0.9564573730960593,0.0012207217517357137,0.34139394183659344,0.00010287197909428687,0.12156862745098039,0.6449366963238835,0.0005821663055079401,0.0,0.0
0.277937181404719,0.0012207217517357137,0.3439140623132637,0.00010287197909428687,0.12156862745098039,0.13124506220214321,0.0005619521976778033,0.0,0.0
0.06970177955495864,0.0012207217517357137,0.4489299109712891,0.00010287197909428687,0.12156862745098039,0.7518879459283346,0.0005821663055079401,0.0,0.0
0.13854888434418972,0.10499732967116808,0.0016836584322584755,0.0001527740922135831,0.12156862745098039,0.5727461656407352,0.00314127235680326,0.0,0.0
0.4664845395439699,0.0012207217517357137,0.00019358488300415735,0.00010287197909428687,0.12156862745098039,0.551601420986698,0.006642355832982955,0.0,0.0
0.9507188425261743,0.3927672236209659,0.004786133708515304,2.801880941534255e-05,0.12156862745098039,0.2098691633908613,0.0005336524467156118,0.0,0.0
0.6575196117334635,0.10499732967116808,0.001456003676612636,0.0001527740922135831,0.12156862745098039,0.5279041762564234,0.00037598240564054467,0.0,0.0
0.063429077256494,0.10499732967116808,0.0006661460176735964,0.0001527740922135831,0.12156862745098039,0.7992705997175564,0.0033474562566706556,0.0,0.0
0.8896401208754311,0.10499732967116808,0.001011311831109974,0.0001527740922135831,0.12156862745098039,0.9780375635595298,0.0018516122772405318,0.0,0.0
0.17435365220841853,0.0012207217517357137,0.04889993481719963,0.00010287197909428687,0.12156862745098039,0.13184646910822853,0.0006428086289983505,0.0,0.0
0.1589084582277708,0.0012207217517357137,0.25940699353142466,0.00010287197909428687,0.12156862745098039,0.34379367735372385,0.0005740806623758854,0.0,0.0
0.7947864839290619,0.0012207217517357137,0.2741249784938096,0.0001010313273808702,0.12156862745098039,0.7456811335899793,0.001196675183544099,0.0,0.0
0.4180427947864839,0.0012207217517357137,0.2759264313438561,0.00010287197909428687,0.12156862745098039,0.7187070355892385,0.000626637342734241,0.0,0.0
0.24104880803394277,0.0012207217517357137,0.41222445698806925,0.00010287197909428687,0.12156862745098039,0.6000949841215699,0.0006023804133380769,0.0,0.0
0.41836329782363174,0.0012207217517357137,0.39717377405213833,0.00010287197909428687,0.12156862745098039,0.19820730870190229,0.0006428086289983505,0.0,0.0
0.026494917737553796,0.0012207217517357137,0.42421378518385244,0.00010287197909428687,0.12156862745098039,0.9894724124808841,0.0005659950192438306,0.0,0.0
0.5949604712920851,0.0012207217517357137,0.41594144008951245,0.00010287197909428687,0.12156862745098039,0.5441928935483451,0.0005821663055079401,0.0,0.0
0.6570922743505997,0.0012207217517357137,0.47989792506141493,0.00010287197909428687,0.12156862745098039,0.5133259868100328,0.0006751512015265694,0.0,0.0
0.6953237080675192,0.0012207217517357137,0.23853827978546113,0.00010287197909428687,0.12156862745098039,0.5669145149444106,0.0005336524467156118,0.0,0.0
0.193965385671988,0.10499732967116808,0.018753398028087776,0.0001527740922135831,0.12156862745098039,0.8207886467979013,0.006929396164170898,0.0,0.0
0.7361802142791734,0.10499732967116808,0.011074592119118409,0.0001527740922135831,0.12156862745098039,0.48586402985819954,0.0006185516996021864,0.0,0.0
0.042336925002289305,0.10499732967116808,0.0037158163249828473,0.0001527740922135831,0.12156862745098039,0.7548031989771946,0.00401452181506517,0.0,0.0
0.7734501388846494,0.10499732967116808,0.005217674316486514,0.0001527740922135831,0.12156862745098039,0.9745195645127288,0.001528186551958343,0.0,0.0
0.14769085192759682,0.10499732967116808,0.010806800253237162,0.0001527740922135831,0.12156862745098039,0.5133271304769333,0.0028744461334454545,0.0,0.0
0.6987424071304295,0.10499732967116808,0.01167369849502838,0.0001527740922135831,0.12156862745098039,0.49984005119617664,0.0029674310294640835,0.0,0.0
0.1628308049204847,0.10499732967116808,0.003435056572156773,0.0001527740922135831,0.12156862745098039,0.7518894296672667,0.0075479478637730845,0.0,0.0
0.512820121485913,0.0012207217517357137,0.03016618863835087,0.00010287197909428687,0.12156862745098039,0.8132448983344751,0.0006023804133380769,0.0,0.0
0.9280089130368425,0.0012207217517357137,0.16190021814386066,0.00010287197909428687,0.12156862745098039,0.2238444023302398,0.0006104660564701317,0.0,0.0
0.5413754158908458,0.10499732967116808,0.007097317857610401,0.0001527740922135831,0.12156862745098039,0.100981177712066,0.003416184223293121,0.0,0.0
